v40,E7 8DT,51.544112,0.034429,20140610T150000,20140610T170000,30.0,Public Transport
v37,E6 6AQ,51.525592,0.063488,20140610T090000,20140610T110000,30.0,Public Transport
v42,IG11 0RJ,51.5312,0.120679,20140610T110000,20140610T130000,30.0,Public Transport
Route Name,Route10
Time,394.0
Emissions,9.036706004
Distance,40.043045151
Cost,101.8

Visit Name,Location,x,y,windowStart,windowEnd,visitLength,Transport Mode
v41,IG11 0RD,51.529397,0.108902,20140610T090000,20140610T110000,30.0,Car
v7,SE9 5DL,51.450285,0.055917,20140610T130000,20140610T150000,30.0,Public Transport
Returning to Car,IG11 0RD,51.529397,0.108902,20140610T090000,20140610T090000,0.0,Public Transport
Route Name,Route11
Time,508.71665695
Emissions,36.18890324
Distance,70.29817066
Cost,139.10906600993334

Visit Name,Location,x,y,windowStart,windowEnd,visitLength,Transport Mode
v45,SW1P 4BB,51.492146,-0.131072,20140610T090000,20140610T110000,30.0,Public Transport
v32,W1T 3QG,51.51701,-0.137794,20140610T150000,20140610T170000,30.0,Public Transport
v36,SW1H 9HP,51.501001,-0.130911,20140610T150000,20140610T170000,30.0,Public Transport
Route Name,Route12
Time,291.0
Emissions,8.237547462
Distance,26.675097431999998
Cost,88.8

Visit Name,Location,x,y,windowStart,windowEnd,visitLength,Transport Mode
v54,E6 2PX,51.531854,0.064319,20140610T110000,20140610T130000,30.0,Public Transport
v53,E6 9SP,51.532761,0.055219,20140610T090000,20140610T110000,30.0,Public Transport
v6,SE19 3DX,51.414883,-0.094835,20140610T110000,20140610T130000,30.0,Public Transport
Route Name,Route13
Time,333.0
Emissions,17.71194784
Distance,47.238023118
Cost,100.13333333333333

Visit Name,Location,x,y,windowStart,windowEnd,visitLength,Transport Mode
v59,NW4 3DH,51.580454,-0.227401,20140610T130000,20140610T150000,30.0,Public Transport
v57,NW4 2DT,51.586693,-0.220157,20140610T090000,20140610T110000,30.0,Public Transport
v58,NW4 3DE,51.581401,-0.228173,20140610T110000,20140610T130000,30.0,Public Transport
Route Name,Route14
Time,272.0
Emissions,9.945966922
Distance,46.75218272800001
Cost,79.46666666666667

Visit Name,Location,x,y,windowStart,windowEnd,visitLength,Transport Mode
v31,W1J 5HQ,51.507122,-0.146599,20140610T130000,20140610T150000,30.0,Public Transport
v29,SE11 6PT,51.492973,-0.115869,20140610T090000,20140610T110000,30.0,Public Transport
v30,W1H 7JB,51.514839,-0.158666,20140610T110000,20140610T130000,30.0,Public Transport
Route Name,Route15
Time,273.0
Emissions,7.084642594
Distance,33.947201938
Cost,85.8

Visit Name,Location,x,y,windowStart,windowEnd,visitLength,Transport Mode
v64,W5 5SA,51.51217,-0.309259,20140610T150000,20140610T170000,30.0,Car
v1,W5 5TL,51.511651,-0.312549,20140610T090000,20140610T110000,30.0,Public Transport
v14,SE9 5QR,51.44146,0.050412,20140610T110000,20140610T130000,30.0,Public Transport
Returning to Car,W5 5SA,51.51217,-0.309259,20140610T090000,20140610T090000,0.0,Public Transport
Route Name,Route16
Time,401.97423468
Emissions,44.08218375
Distance,109.936850276
Cost,128.58218461133333

Visit Name,Location,x,y,windowStart,windowEnd,visitLength,Transport Mode
v10,SE17 3RD,51.487667,-0.104147,20140610T110000,20140610T130000,30.0,Public Transport
v18,SE1 2SS,51.506106,-0.087199,20140610T110000,20140610T130000,30.0,Public Transport
v43,W1U 4ED,51.518776,-0.153376,20140610T130000,20140610T150000,30.0,Public Transport
v35,SW1H 9EU,51.499117,-0.136824,20140610T130000,20140610T150000,30.0,Public Transport
Route Name,Route17
Time,352.0
Emissions,6.382319319
Distance,31.16421108
Cost,106.13333333333334

Visit Name,Location,x,y,windowStart,windowEnd,visitLength,Transport Mode
v27,SE1 6TJ,51.494747,-0.098768,20140610T130000,20140610T150000,30.0,Car
v5,SE19 3NF,51.422435,-0.105294,20140610T090000,20140610T110000,30.0,Public Transport
v26,SE25 4XL,51.399524,-0.07999,20140610T110000,20140610T130000,30.0,Public Transport
Returning to Car,SE1 6TJ,51.494747,-0.098768,20140610T090000,20140610T090000,0.0,Public Transport
Route Name,Route18
Time,289.15140509
Emissions,13.975799548
Distance,39.918661660999994
Cost,92.15390206741333

Visit Name,Location,x,y,windowStart,windowEnd,visitLength,Transport Mode
v63,W5 5RA,51.508035,-0.304973,20140610T130000,20140610T150000,30.0,Public Transport
v49,W1S 2HU,51.512255,-0.141361,20140610T090000,20140610T110000,30.0,Public Transport
v34,W5 5RN,51.50431,-0.304247,20140610T110000,20140610T130000,30.0,Public Transport
v19,SE17 1TS,51.490383,-0.084199,20140610T130000,20140610T150000,30.0,Public Transport
Route Name,Route19
Time,437.0
Emissions,31.300856848000002
Distance,78.693572383
Cost,141.4666666666667

Visit Name,Location,x,y,windowStart,windowEnd,visitLength,Transport Mode
v13,SE12 9ET,51.44304,0.020551,20140610T090000,20140610T110000,30.0,Public Transport
v2,SE9 5TG,51.44948,0.050483,20140610T110000,20140610T130000,30.0,Public Transport
v39,E7 0AF,51.55368,0.019868,20140610T130000,20140610T150000,30.0,Public Transport
v47,SW1V 1NP,51.492683,-0.144462,20140610T130000,20140610T150000,30.0,Public Transport
v60,NW4 3RD,51.578629,-0.219693,20140610T150000,20140610T170000,30.0,Public Transport
v44,NW4 2DH,51.586223,-0.221172,20140610T150000,20140610T170000,30.0,Public Transport
Route Name,Route20
Time,591.0
Emissions,23.615334386
Distance,76.61632384800001
Cost,178.46666666666667

Visit Name,Location,x,y,windowStart,windowEnd,visitLength,Transport Mode
v20,SE26 6HP,51.426178,-0.061956,20140610T150000,20140610T170000,30.0,Car
v3,SE20 8LB,51.411851,-0.059126,20140610T130000,20140610T150000,30.0,Public Transport
v51,E6 9ST,51.532761,0.055219,20140610T130000,20140610T150000,30.0,Public Transport
v52,E6 2NS,51.535175,0.062667,20140610T150000,20140610T170000,30.0,Public Transport
v56,E6 2NF,51.536121,0.060503,20140610T150000,20140610T170000,30.0,Public Transport
Returning to Car,SE26 6HP,51.426178,-0.061956,20140610T090000,20140610T090000,0.0,Public Transport
Route Name,Route21
Time,409.6033298
Emissions,20.066930692
Distance,55.345863828999995
Cost,132.42997045880668

